id,X1,X2,ps_true,treatment,Y
2733,-.0570220948678284,0,.3695347500006894,1,3.284957148910996
2734,.0686555835846982,0,.3872689578381899,1,4.626981603150498
2735,.4041085598761969,1,.5355561660526246,0,8.027608099503381
2736,.6752425027951381,0,.4763041394692225,0,6.748775877006884
2737,.7512286324168187,0,.4876867849304899,0,6.447955251677207
2738,1.385249790127511,1,.6750575537961052,1,13.20450518828434
2739,.153892726874563,0,.3994722948844455,1,5.653854415099181
2740,-1.212328354571512,0,.2266373340697503,0,1.831430113069843
2741,-.1049495637084627,0,.3628605984369269,0,4.159340012613399
2742,-.4221483525046467,1,.4125850722335223,0,6.925344648792469
2743,-.5508410243911281,1,.3940058406927525,1,7.123012659517356
2744,.8408635404061467,1,.5997727023647927,1,9.239166344257939
2745,.3868103324032415,1,.5329736235421608,1,10.08551685269561
2746,-1.984725039576207,0,.1556660579399352,0,3.968799799552984
2747,-1.230548855921162,1,.3018867664991938,0,5.966437606979622
2748,.3578905578160537,1,.528652159225061,0,-1.855227255298841
2749,-1.015552656751931,1,.3297465502903292,0,5.06359785354331
2750,2.384043600064447,0,.7171617361270972,1,10.84960142276195
2751,-.9132913981810689,1,.3434460477514306,0,4.930509466095521
2752,.1231704996175012,1,.4934759452274375,0,3.7582612828238
2753,-.8183614208907098,0,.2707112770292994,0,2.479297798243646
2754,1.16435556014212,0,.5494907513484738,0,6.853090629030393
2755,.147964498502046,0,.3986193122929952,0,10.63593160785008
2756,-.3448688084601217,1,.4238663955871481,1,9.942995393498498
2757,.7197617788892718,1,.5822111612054474,0,8.433701637254206
2758,-1.030987033169138,0,.2462725056636283,1,3.703880836849716
2759,1.964999970492877,1,.7463046926270418,1,9.022139201077909
2760,-1.623560995977557,1,.2546172139569076,0,1.599909818643461
2761,-.0407724686721841,0,.3718091162215803,1,8.845457313450801
2762,1.135076742883378,0,.545138284748787,1,7.66483955068027
2763,.8280514944901554,1,.5979260114196057,1,8.878824573139779
2764,-1.193719839144794,0,.2286002452789163,0,5.420328263396923
2765,-.4394012969672429,1,.4100785227964644,0,3.453455995739832
2766,1.205777104460971,0,.5556352359441913,0,6.825086009365163
2767,-1.399211290031624,0,.2075878911707465,0,1.752683275429449
2768,-.2677570134312062,1,.4352028961713365,0,1.037626861517353
2769,-.2004100950562951,1,.44515998981306,1,9.838162700517046
2770,-1.425813363602355,1,.277782477636478,0,1.840325799953711
2771,-1.20883706501306,0,.2270047012706463,0,1.079490405016266
2772,-.2921490363992296,0,.3373134644256063,0,6.136856828593895
2773,.1030576935333871,0,.3921782082690715,1,7.933539561080607
2774,.4195344457051288,0,.4382470592221866,0,.775487822514588
2775,.7320619117388297,0,.4848139588692879,0,7.945650576478331
2776,1.338451900416296,0,.5751931103788642,1,13.92473354752325
2777,-.9294479406777656,0,.2577552088399173,1,6.40641711712617
2778,-.0291662326135326,1,.4706588148379768,1,10.91415666028853
2779,1.093897023985513,0,.5390051401514582,1,6.978951759298224
2780,-.0505129040414223,0,.3704451148583586,0,5.455576568332524
2781,2.047119488098113,0,.6744258929540116,1,9.089364734643997
2782,-.4825654848881967,0,.3122676011469539,0,6.229807324551281
2783,.431583123318844,1,.539654015201521,0,3.661387917070471
2784,.0405529791747441,0,.3832755341688803,1,3.012776051446171
2785,.7276437140236836,1,.5833610394086903,0,7.608970422158772
2786,.3687710790430033,1,.5302785680189004,0,5.715035429506397
2787,-1.007426040623304,0,.2489059758556491,0,.1285861271290281
2788,-.0728090273359176,0,.3673306777205274,0,4.502888541709433
2789,-1.624436208048115,0,.1862350885970526,0,-.7601510183084899
2790,-1.644305082778701,0,.1844351469644791,1,3.863142979201748
2791,.1834715344634644,0,.4037372623277039,1,5.170640065716233
2792,-.4154001842368612,0,.320986899472574,0,5.489080086978024
2793,.6062692163796626,0,.4659929663470769,0,6.274909744259855
2794,1.383531281367957,0,.581788274844834,1,11.19841497856591
2795,1.813208500568704,1,.7286778960641064,1,7.916782881304577
2796,.8081826173835605,0,.4962274641977514,1,8.591844462487355
2797,.2253693918739547,0,.4098033526809046,1,8.685536314553495
2798,-1.770293037536574,1,.2382721516982808,0,6.665047738559399
2799,.4719113020897516,0,.4459981508194142,0,6.558359944858272
2800,-1.76377132234068,0,.1738960661982974,0,4.246762092324086
2801,1.679877907243101,0,.6243203293264588,1,7.582212662629455
2802,-.5070287666239954,0,.3091241295747358,0,4.402555427764858
2803,.6714730610555009,1,.5751473428456598,0,8.930698942065622
2804,.7847756760981338,0,.4927168665826585,1,6.469177638469343
2805,.4552033983646283,0,.4435225603155445,0,7.030672834310777
2806,.1904945947425424,0,.4047520839408718,1,6.936960233604873
2807,1.012863234758066,1,.6242713543541658,1,8.529067612172536
2808,.028557454305861,0,.3815757013540721,0,4.352006110934554
2809,.3960994906037142,0,.4347884965079964,0,2.43954936706602
2810,1.855232388348852,1,.7336340916988549,1,6.509847143300647
2811,-.0127759931878503,0,.375740923578948,1,10.48651461185407
2812,.4920496534484182,0,.4489855800160361,0,4.420336134422103
2813,-.3208351055907507,1,.4273916759040786,1,10.28082891577959
2814,-.0233078227030948,0,.3742598858770693,0,3.202471562231488
2815,-.4843110038845333,1,.4035760961134851,0,7.8174463838217
2816,-1.616521821245213,1,.2554196118802508,0,3.903179788662065
2817,.3626936449222104,0,.4298694496828366,1,8.65362956943002
2818,-.8436996855165612,0,.2677202911167355,0,4.464434412323707
2819,.3013478693220765,1,.5201911941358631,1,11.31655946883545
2820,.5416717151935795,0,.4563620642736054,0,4.021671101924408
2821,-1.811028988795203,0,.1698603383672015,0,.102042095988288
2822,-.3339197563901462,1,.4254714718478705,0,7.1101385684154
2823,.3994624739276235,0,.4352844283615373,1,10.61839060907489
2824,-.3208177701077672,0,.3334792422923665,0,5.81675577215762
2825,-.2072412336437792,1,.4441478744260734,0,2.508816289867093
2826,-1.550397614756054,0,.1930615151642127,0,3.701259300342024
2827,.2102392571422016,1,.5065355163313877,0,10.351786352456
2828,.0320503282552471,1,.4798185196418863,1,6.439553994888039
2829,-.9925931814804982,1,.332798275431697,0,3.165160691381405
2830,-1.502385491515063,0,.1975890847865149,0,3.142340385776889
2831,-.798992699665048,1,.3590716733949653,1,8.232477383053604
2832,-1.326428033129814,0,.2148631331438936,0,2.498758479713894
2833,.6184578059406536,0,.4678132418647489,0,6.596882548895021
2834,.9020871887552523,0,.5103116160358346,0,6.878862785021225
2835,-.285034397823917,0,.3382683404035507,0,5.221959558669406
2836,1.147414379097506,0,.5469732261752512,0,9.132380086994814
2837,.474843680946122,0,.4464329180025263,0,3.582926556652459
2838,.3586959798122665,1,.528772574129965,1,9.472580914922414
2839,-1.325437430246768,0,.2149634171577361,0,.4936315329199878
2840,-.057424830397953,1,.4664368234721716,0,1.573317964415237
2841,-2.015526721048317,0,.1532524505204586,0,.9848219668080809
2842,-1.052783183862884,0,.2438530565481367,0,1.204022151436368
2843,1.309343289634468,0,.5709200638756122,1,9.66336838055412
2844,1.858304382304075,1,.7339941249787411,0,7.342724054910353
2845,.8630557924749758,0,.504458250716025,0,6.481494540620208
2846,.6147543162625574,0,.4672600602664908,1,8.759601616854745
2847,-.8863119341722678,0,.2627377725571858,0,7.785453389197581
2848,.3562292762921829,0,.4289191302755287,0,7.410250110276717
2849,.1694285615370829,0,.4017105498720053,1,6.314542561401856
2850,-.1970479016124864,1,.4456583068590341,0,4.396116930808994
2851,.6537295216780907,1,.5725438736518075,1,6.409675804922577
2852,-1.033094993131018,1,.3274244741919842,0,6.232347350776075
2853,.5662426823137716,0,.4600219237281039,0,8.33931555088342
2854,-.0925083376159014,0,.3645881519497867,0,6.581581197422253
2855,-1.205633640333791,0,.2273421480419117,0,.4595370221541026
2856,-.5280576656155573,1,.3972744502685654,0,6.88537007008515
2857,1.148567414357639,1,.6431679003989823,1,13.46501613913177
2858,.4669315557425796,1,.5449183053435273,1,9.245925586898819
2859,-.3868033120089145,1,.4177341299987736,0,5.193934905046049
2860,-1.426437203679184,1,.277707391239862,0,1.085249540654725
2861,-.4238087160702435,0,.3198882885534498,0,4.803156212034231
2862,.8044360058859962,1,.594514888611377,1,9.75887388627091
2863,1.883909757875093,0,.652567879565157,1,7.917037724188274
2864,.2301153387047777,1,.5095161515486356,0,4.880547867490598
2865,.3177010549102029,1,.5226396670908121,0,9.30304056389088
2866,-.2850218674901678,1,.4326583923566578,0,3.892769013076383
2867,-.6436048162561581,0,.2919023065171414,0,3.181742809167547
2868,.0568935577635931,1,.4835399835971764,1,7.67846363359425
2869,-1.107064195917448,1,.3177267463610988,0,4.99402077661087
2870,-.4158144904912679,1,.4135064168730825,1,6.040642392421951
2871,.0529869787181709,0,.3850405179127436,1,9.805379011740495
2872,-.2322937471872377,0,.3453875529221331,1,7.123826649088483
2873,.336052111288011,1,.5253859696615899,0,6.289495603812748
2874,.3486918342117278,0,.427811721549998,1,5.969080165252091
2875,1.235940180204915,0,.5600990630507733,1,8.975171120883294
2876,-.4978817272796069,1,.4016177408224875,1,7.002833123034119
2877,-2.182941085960578,0,.1406665721251941,0,3.964300397200607
2878,-1.119430972809047,1,.3161204305632153,0,1.163535122097901
2879,-.5272940429633121,1,.3973841639337877,0,2.922830036219229
2880,1.710265609097801,0,.6285869003536416,0,6.318530324309921
2881,.9295110973386331,1,.6124699909633997,1,10.04087593374203
2882,1.976305583195276,0,.6650282564316075,0,3.500834449702205
2883,-1.635255050266751,0,.1852533240656822,1,5.757053781519641
2884,.1386272834860193,1,.4957941917215133,1,8.626606495382187
2885,.1316098859741454,0,.3962693331434994,1,4.82997916785273
2886,.9509459741675896,1,.6155180872295147,1,9.283275582294708
2887,-.0901768868574426,0,.364912280704069,0,5.035812348142144
2888,-.3621992426041323,0,.3279835101366494,1,8.84309339019099
2889,2.52109592745171,0,.733539915140706,1,14.83246244561047
2890,.1944604246981262,0,.4053255009246982,1,4.816078604374816
2891,1.144917301554119,1,.6426651159544224,1,8.677542192999839
2892,-.1636976308642725,0,.3547513606064211,1,7.130866148661941
2893,-.45650002160154,1,.4075989781525189,1,5.853532470679101
2894,.322197582767454,1,.5233127219215808,0,10.16993650860465
2895,.0057387832353368,0,.378350190560004,1,1.563945873147137
2896,.5523623340294908,0,.4579538825156707,1,11.72786765234049
2897,.1587578109221632,0,.4001727631466909,0,1.93228383446937
2898,.407851841615505,0,.436522152761831,0,6.632631681650878
2899,-1.854275366525607,0,.1662327710673248,1,7.434611530343155
2900,.7985897098610782,0,.494788645199615,0,8.233101089377834
2901,2.373471078840764,1,.7898601507106001,1,10.79247869604384
2902,-.9162986100674174,0,.2592675092542515,0,6.489550563115282
2903,-1.032135971205684,0,.246144566893554,0,4.135229805107734
2904,.2323439214640631,0,.4108158683132742,0,2.16854893241304
2905,.6720341692453493,1,.5752296058039259,1,9.814601375576242
2906,-.2426292308251261,0,.3439868197799106,0,5.780033001708703
2907,.1164828088433169,1,.4924729900029866,0,6.236380010779887
2908,-1.380986361048194,1,.2832104916938706,1,8.162546737655379
2909,-.3848115249283394,0,.3250001302178959,1,7.42008495575326
2910,-.7196500747626627,1,.3700994853461242,0,6.868558072840766
2911,.7917019930544207,0,.4937556236314783,0,4.669478571547779
2912,-.0059026686730622,0,.3767087410464994,0,2.714261016971801
2913,.6187447789429374,0,.467856109672312,0,5.1265137545061
2914,.812000929015293,0,.4968001830365373,0,9.544952361128384
2915,-.4249310664657365,1,.4121804825309083,1,9.478549545747944
2916,1.569703068483572,1,.6988487780016278,1,10.18116096859132
2917,-.4083657082371442,1,.4145907163271566,0,6.817903200662769
2918,.1251216130866647,1,.4937685646217889,0,6.807445418165203
2919,.5852628515288816,0,.4628579728801814,1,9.218346709441626
2920,-.3475046018255431,1,.4234802399074294,1,7.490550888895146
2921,-1.514835633775216,0,.1964073953681935,0,4.259365511522412
2922,.2322230625212466,1,.5098321917539503,1,6.7092937167426
2923,2.545714820383125,0,.7364171294212754,1,6.107785866658448
2924,-.1969664075163601,1,.4456703866133494,0,7.128625022291827
2925,-.0105722157533506,0,.3760511249013933,0,7.683466834976395
2926,-.2024325498508213,0,.3494495769565841,1,6.743311519847189
2927,-.4552628067183606,1,.4077782347058962,1,5.384034904020965
2928,.2635115043411281,0,.4153496944915407,0,9.309683272133528
2929,.0951297165876332,0,.3910448953256292,1,5.942169761189861
2930,-.1276614622245969,0,.3597160274925102,0,3.168098008425088
2931,-.0337803345551604,0,.3727895215242243,1,11.0510325266794
2932,1.667155885391894,0,.6225283096517891,0,9.02784413622587
2933,.2721038535726341,0,.4166021486967973,0,5.008251479674386
2934,-.6358713657015125,0,.2928623127264302,0,2.484872182694429
2935,.0751467125758302,1,.4862754553762946,0,8.171679480447585
2936,1.151589203787114,0,.547593849519514,1,10.21125341572646
2937,-1.495197479627361,0,.1982737620943253,0,3.79960793054828
2938,.571115898011014,0,.4607483173153523,0,5.695743710421953
2939,-1.108987741839806,0,.2376887947673196,1,8.35517014201846
2940,-.3667326353743445,0,.3273842669362786,1,7.006649308317369
2941,.4248588340462429,0,.4390336894935937,0,6.349132371353274
2942,.2158225048583712,1,.5073728412874018,1,7.144904683032536
2943,.5760411126300544,0,.4614826311987438,1,8.77222027110701
2944,1.279103924082243,0,.5664698109300176,1,10.10969974258358
2945,.3851606651377834,0,.4331762791852867,0,5.734577637189844
2946,-.989208009798862,0,.2509551157465662,1,6.554465539661523
2947,-.7831342799540716,1,.3612643836249201,0,6.224866862354599
2948,-.6595812943611978,0,.289924907935584,0,6.46570613694586
2949,-.1950835936780402,0,.3504526442760932,0,9.206215800226705
2950,.9770484378522516,0,.5215439182689705,0,7.232081525125465
2951,-1.015938327551001,0,.24795236849168,0,5.072173724241812
2952,2.106304414466416,1,.7620193622336038,1,12.39468599893919
2953,-.76143372796918,0,.2775072679607845,0,2.987932371201984
2954,-.1259515911086092,1,.4562196649187005,1,6.156682839625313
2955,.4785770926292058,0,.4469865682943335,0,7.542717077765761
2956,1.302489243291758,0,.5699123485355346,1,5.127159637710563
2957,.5175615305176984,0,.452775410643598,0,2.877445778284369
2958,-.3605427194702637,1,.4215714796351239,1,9.825534081508501
2959,-.6545329756237218,1,.3792530653507944,1,5.589814125368175
2960,1.54981714277972,0,.6058474693580059,0,7.52885694546343
2961,.2671492788883678,0,.4158798181461478,1,5.644094696343257
2962,.1856095690533792,1,.5028414047703319,0,7.079968606300012
2963,-.694999390604508,0,.2855696337168372,0,2.987687718318549
2964,-.2389009353192401,0,.3444917918504218,1,9.241163577191378
2965,-1.037815846105662,0,.2455127483477818,1,7.65306768001841
2966,-.8021587689062392,0,.2726348511127119,1,5.560446659526925
2967,1.98963093056285,0,.6668069580720302,1,11.53156011997603
2968,.191696225751079,0,.4049257996767465,1,8.53746656806894
2969,-.6540481236923943,0,.2906088474869493,0,6.143956837518203
2970,2.349005520926929,1,.7874132913475076,1,12.23786595096822
2971,-.5780745988058568,1,.3901112141556982,1,3.459202043494791
2972,.274699610735133,0,.4169807289591841,1,6.298673487859888
2973,-1.381078012805428,0,.2093832871819472,0,1.955795957704047
2974,.9532831936891423,0,.5179847168170026,1,7.533056135040286
2975,-.5500880914200753,0,.3036338944116245,1,5.250065720114163
2976,.2624185828843701,0,.4151904640290311,0,8.49135030936098
2977,.211632801647697,0,.407811408111559,0,5.293202281130012
2978,-1.508362995814181,0,.1970210699489215,0,-3.376669510701787
2979,.9962476727866605,0,.5244177118386285,1,6.202403999104355
2980,1.301904295380743,0,.5698263196816166,0,5.142377776321894
2981,.4562603644763235,1,.5433300937751063,1,9.234086459816909
2982,-.3897695114035928,0,.3243478751498025,1,9.329371493478607
2983,.4799053426261356,0,.4471835743394103,1,5.824037122021498
2984,1.00663199401477,1,.6233940004414981,1,8.860079812697705
2985,-.9550058969654197,0,.2548323140112738,0,1.648471332505586
2986,-.8838708769771806,0,.2630215805160884,0,3.617036658294137
2987,.9928228579056554,0,.5239051892460872,1,6.953500683015755
2988,-.246483060447296,0,.3434652153249498,0,6.065071658128435
2989,.6642893755706311,0,.4746651215905707,1,10.09254142333534
2990,-1.302409841045924,1,.2928782415707618,0,4.043375680605124
2991,.4801581729250567,0,.4472210760112245,1,8.925127200745392
2992,-1.029906115872663,1,.3278459615417854,0,5.133355448546682
2993,-.7225021825443592,0,.2822149149176895,0,5.361841437967352
2994,2.184648826796993,0,.6922776730032548,1,9.687755063708323
2995,1.569762830101399,1,.6988563243758783,1,9.624687006781048
2996,.6676886737203797,1,.5745924128357704,1,8.754154168496074
2997,-.4053552954050335,0,.3223019103449523,1,7.887580688788178
2998,-.6484125472840085,1,.3801179712866986,0,2.05283564878932
2999,.2481709884169687,1,.5122232124123274,1,7.093492382369732
3000,-.9787338603624883,0,.2521383009653878,1,7.019220383415695
